深度        孔隙度     含水合物饱和度
1811.3	0.4628	0
1811.4	0.4623	0
1811.5	0.46	0
1811.6	0.457	0
1811.7	0.4543	0
1811.8	0.4463	0
1811.9	0.4368	0
1812	0.4325	0
1812.1	0.4235	0
1812.2	0.4133	0
1812.3	0.4148	0
1812.4	0.4153	0
1812.5	0.4155	0
1812.6	0.4198	0
1812.7	0.4225	0
1812.8	0.4238	0
1812.9	0.4261	0
1813	0.4283	0
1813.1	0.4304	0
1813.2	0.4301	0
1813.3	0.4285	0
1813.4	0.4255	0
1813.5	0.428	0
1813.6	0.4314	0
1813.7	0.4355	0
1813.8	0.4388	0
1813.9	0.441	0
1814	0.4417	0
1814.1	0.4358	0
1814.2	0.4305	0
1814.3	0.4294	0
1814.4	0.4341	0
1814.5	0.4396	0
1814.6	0.4432	0
1814.7	0.4447	0
1814.8	0.4457	0
1814.9	0.4482	0
1815	0.4523	0
1815.1	0.4566	0
1815.2	0.4584	0
1815.3	0.4568	0
1815.4	0.4534	0
1815.5	0.4511	0
1815.6	0.4505	0
1815.7	0.4511	0
1815.8	0.4501	0
1815.9	0.445	0
1816	0.4367	0
1816.1	0.4439	0
1816.2	0.448	0
1816.3	0.4489	0
1816.4	0.4511	0
1816.5	0.4521	0
1816.6	0.4514	0
1816.7	0.4482	0
1816.8	0.4465	0
1816.9	0.4474	0
1817	0.4564	0
1817.1	0.4645	0
1817.2	0.4685	0
1817.3	0.4683	0
1817.4	0.4695	0
1817.5	0.476	0
1817.6	0.475	0
1817.7	0.4715	0
1817.8	0.4677	0
1817.9	0.4599	0
1818	0.451	0
1818.1	0.4434	0
1818.2	0.4305	0
1818.3	0.4166	0
1818.4	0.4116	0
1818.5	0.4077	0
1818.6	0.404	0
1818.7	0.3956	0
1818.8	0.388	0
1818.9	0.3812	0
1819	0.3799	0
1819.1	0.3752	0
1819.2	0.3677	0
1819.3	0.3643	0
1819.4	0.3616	0
1819.5	0.3596	0
1819.6	0.3606	0
1819.7	0.3623	0
1819.8	0.3647	0
1819.9	0.3647	0
1820	0.3648	0
1820.1	0.3655	0
1820.2	0.3663	0
1820.3	0.3684	0
1820.4	0.3729	0
1820.5	0.3723	0
1820.6	0.3745	0
1820.7	0.386	0
1820.8	0.3877	0
1820.9	0.3887	0
1821	0.3963	0
1821.1	0.3924	0
1821.2	0.3842	0
1821.3	0.3763	0
1821.4	0.3697	0
1821.5	0.3647	0
1821.6	0.3656	0
1821.7	0.371	0
1821.8	0.3787	0
1821.9	0.3838	0
1822	0.383	0
1822.1	0.3786	0
1822.2	0.3838	0
1822.3	0.3884	0
1822.4	0.3924	0
1822.5	0.3893	0
1822.6	0.3872	0
1822.7	0.3861	0
1822.8	0.3831	0
1822.9	0.3842	0
1823	0.3905	0
1823.1	0.3983	0
1823.2	0.4065	0
1823.3	0.4151	0
1823.4	0.4208	0
1823.5	0.4264	0
1823.6	0.4327	0
1823.7	0.4402	0
1823.8	0.445	0
1823.9	0.4431	0
1824	0.4516	0
1824.1	0.4621	0
1824.2	0.4693	0
1824.3	0.4734	0
1824.4	0.4754	0
1824.5	0.4737	0
1824.6	0.4723	0
1824.7	0.4703	0
1824.8	0.4651	0
1824.9	0.4595	0
1825	0.4534	0
1825.1	0.4456	0
1825.2	0.4352	0
1825.3	0.4231	0
1825.4	0.4142	0
1825.5	0.4049	0
1825.6	0.3954	0
1825.7	0.3909	0
1825.8	0.3884	0
1825.9	0.3882	0
1826	0.3968	0
1826.1	0.4051	0
1826.2	0.4125	0
1826.3	0.4165	0
1826.4	0.4188	0
1826.5	0.4189	0
1826.6	0.4149	0
1826.7	0.4108	0
1826.8	0.4075	0
1826.9	0.4011	0
1827	0.3938	0
1827.1	0.3858	0
1827.2	0.3795	0
1827.3	0.3759	0
1827.4	0.3789	0
1827.5	0.3773	0
1827.6	0.3738	0
1827.7	0.3702	0
1827.8	0.3647	0
1827.9	0.3591	0
1828	0.3577	0
1828.1	0.3539	0
1828.2	0.3489	0
1828.3	0.3474	0
1828.4	0.3475	0
1828.5	0.3489	0
1828.6	0.3527	0
1828.7	0.3571	0
1828.8	0.3622	0
1828.9	0.374	0
1829	0.3809	0
1829.1	0.3823	0
1829.2	0.3846	0
1829.3	0.3822	0
1829.4	0.3732	0
1829.5	0.3553	0
1829.6	0.3413	0
1829.7	0.3353	0
1829.8	0.3283	0
1829.9	0.3231	0
1830	0.3218	0
1830.1	0.3302	0
1830.2	0.3421	0
1830.3	0.3573	0
1830.4	0.3715	0
1830.5	0.3852	0
1830.6	0.3982	0
1830.7	0.4069	0
1830.8	0.4132	0
1830.9	0.4159	0
1831	0.4206	0
1831.1	0.426	0
1831.2	0.4287	0
1831.3	0.4258	0
1831.4	0.4193	0
1831.5	0.4116	0
1831.6	0.4018	0
1831.7	0.3907	0
1831.8	0.3884	0
1831.9	0.3887	-9999
1832	0.3915	-9999
1832.1	0.3937	-9999
1832.2	0.3943	-9999
1832.3	0.3932	-9999
1832.4	0.3945	-9999
1832.5	0.3971	-9999
1832.6	0.4012	-9999
1832.7	0.408	-9999
1832.8	0.4142	-9999
1832.9	0.4189	-9999
1833	0.4188	-9999
1833.1	0.417	-9999
1833.2	0.4135	-9999
1833.3	0.4144	-9999
1833.4	0.4175	-9999
1833.5	0.4232	-9999
1833.6	0.4239	-9999
1833.7	0.4218	-9999
1833.8	0.4163	-9999
1833.9	0.4069	-9999
1834	0.3975	-9999
1834.1	0.3954	-9999
1834.2	0.3903	-9999
1834.3	0.3837	-9999
1834.4	0.3782	-9999
1834.5	0.3712	-9999
1834.6	0.3636	-9999
1834.7	0.3585	-9999
1834.8	0.3519	-9999
1834.9	0.3442	-9999
1835	0.3394	-9999
1835.1	0.335	-9999
1835.2	0.331	-9999
1835.3	0.3277	-9999
1835.4	0.3305	-9999
1835.5	0.3404	-9999
1835.6	0.3508	-9999
1835.7	0.3577	-9999
1835.8	0.36	-9999
1835.9	0.3622	-9999
1836	0.3629	-9999
1836.1	0.3612	-9999
1836.2	0.3635	-9999
1836.3	0.3668	-9999
1836.4	0.3706	-9999
1836.5	0.3729	-9999
1836.6	0.3729	-9999
1836.7	0.3683	-9999
1836.8	0.3658	-9999
1836.9	0.3626	-9999
1837	0.3541	-9999
1837.1	0.3478	-9999
1837.2	0.3437	-9999
1837.3	0.3456	-9999
1837.4	0.3479	-9999
1837.5	0.3498	-9999
1837.6	0.3484	-9999
1837.7	0.3472	-9999
1837.8	0.3463	-9999
1837.9	0.3449	-9999
1838	0.3452	-9999
1838.1	0.3469	-9999
1838.2	0.3521	-9999
1838.3	0.3545	-9999
1838.4	0.3541	-9999
1838.5	0.3545	-9999
1838.6	0.3551	-9999
1838.7	0.3559	-9999
1838.8	0.3536	-9999
1838.9	0.3539	-9999
1839	0.3581	-9999
1839.1	0.3636	-9999
1839.2	0.369	-9999
1839.3	0.374	-9999
1839.4	0.371	-9999
1839.5	0.3677	-9999
1839.6	0.3667	-9999
1839.7	0.3671	-9999
1839.8	0.3681	-9999
1839.9	0.3701	-9999
1840	0.3709	-9999
1840.1	0.3694	-9999
1840.2	0.3614	-9999
1840.3	0.3549	-9999
1840.4	0.3504	-9999
1840.5	0.3523	-9999
1840.6	0.3505	-9999
1840.7	0.3468	-9999
1840.8	0.3442	-9999
1840.9	0.3426	-9999
1841	0.3417	-9999
1841.1	0.3423	-9999
1841.2	0.3462	-9999
1841.3	0.3527	-9999
1841.4	0.3572	-9999
1841.5	0.3605	-9999
1841.6	0.3628	-9999
1841.7	0.3675	-9999
1841.8	0.3693	-9999
1841.9	0.3676	-9999
1842	0.3677	-9999
1842.1	0.3666	-9999
1842.2	0.3638	-9999
1842.3	0.3675	-9999
1842.4	0.3715	-9999
1842.5	0.3748	-9999
1842.6	0.3734	-9999
1842.7	0.3699	-9999
1842.8	0.3638	-9999
1842.9	0.365	-9999
1843	0.3685	-9999
1843.1	0.3728	-9999
1843.2	0.3804	-9999
1843.3	0.3859	-9999
1843.4	0.3802	-9999
1843.5	0.3726	-9999
1843.6	0.3652	-9999
1843.7	0.363	-9999
1843.8	0.3622	-9999
1843.9	0.3626	-9999
1844	0.3656	-9999
1844.1	0.3676	-9999
1844.2	0.3686	-9999
1844.3	0.3647	-9999
1844.4	0.3625	-9999
1844.5	0.3615	-9999
1844.6	0.3626	-9999
1844.7	0.365	-9999
1844.8	0.3686	-9999
1844.9	0.3658	-9999
1845	0.367	-9999
1845.1	0.3731	-9999
1845.2	0.3724	-9999
1845.3	0.3709	-9999
1845.4	0.369	-9999
1845.5	0.3638	-9999
1845.6	0.3611	-9999
1845.7	0.3634	-9999
1845.8	0.3544	-9999
1845.9	0.3464	-9999
1846	0.3457	-9999
1846.1	0.3456	-9999
1846.2	0.3446	-9999
1846.3	0.3407	-9999
1846.4	0.3419	-9999
1846.5	0.3432	-9999
1846.6	0.3379	-9999
1846.7	0.336	-9999
1846.8	0.3359	-9999
1846.9	0.338	-9999
1847	0.3388	-9999
1847.1	0.3388	-9999
1847.2	0.338	-9999
1847.3	0.3381	-9999
1847.4	0.3381	-9999
1847.5	0.331	-9999
1847.6	0.3262	-9999
1847.7	0.3233	-9999
1847.8	0.3215	-9999
1847.9	0.3196	-9999
1848	0.3175	-9999
1848.1	0.3142	-9999
1848.2	0.309	-9999
1848.3	0.3016	-9999
1848.4	0.2991	-9999
1848.5	0.3004	-9999
1848.6	0.3068	-9999
1848.7	0.3119	-9999
1848.8	0.3155	-9999
1848.9	0.317	-9999
1849	0.3199	-9999
1849.1	0.3218	-9999
1849.2	0.3208	-9999
1849.3	0.3241	-9999
1849.4	0.3269	-9999
1849.5	0.3251	-9999
1849.6	0.3231	-9999
1849.7	0.3253	-9999
1849.8	0.3434	-9999
1849.9	0.3615	-9999
1850	0.3793	-9999
1850.1	0.3961	-9999
1850.2	0.416	-9999
1850.3	0.436	-9999
1850.4	0.4431	-9999
1850.5	0.4489	-9999
1850.6	0.4535	-9999
1850.7	0.4551	-9999
1850.8	0.4557	-9999
1850.9	0.4557	-9999
1851	0.4591	-9999
1851.1	0.4617	-9999
1851.2	0.4633	-9999
1851.3	0.4591	-9999
1851.4	0.4553	-9999
1851.5	0.4521	-9999
1851.6	0.4481	-9999
1851.7	0.443	-9999
1851.8	0.4364	-9999
1851.9	0.4317	-9999
1852	0.4282	-9999
1852.1	0.4266	-9999
1852.2	0.4238	-9999
1852.3	0.4228	-9999
1852.4	0.4262	-9999
1852.5	0.4286	-9999
1852.6	0.4296	-9999
1852.7	0.4275	-9999
1852.8	0.4264	-9999
1852.9	0.4267	-9999
1853	0.4313	-9999
1853.1	0.4349	-9999
1853.2	0.438	-9999
1853.3	0.4402	-9999
1853.4	0.4397	-9999
1853.5	0.4372	-9999
1853.6	0.4305	-9999
1853.7	0.4229	-9999
1853.8	0.415	-9999
1853.9	0.4114	-9999
1854	0.4117	-9999
1854.1	0.4151	-9999
1854.2	0.4153	-9999
1854.3	-9999	-9999
1854.4	-9999	-9999
1854.5	-9999	-9999
1854.6	-9999	-9999
1854.7	-9999	-9999
1854.8	-9999	-9999
1854.9	-9999	-9999
1855	-9999	-9999
1855.1	-9999	-9999
1855.2	-9999	-9999
1855.3	-9999	-9999
1855.4	-9999	-9999
1855.5	-9999	-9999
1855.6	-9999	-9999
1855.7	-9999	-9999
1855.8	-9999	-9999
1855.9	-9999	-9999
1856	-9999	-9999
1856.1	-9999	-9999
1856.2	-9999	-9999
1856.3	-9999	-9999
1856.4	-9999	-9999
1856.5	-9999	-9999
1856.6	-9999	-9999
1856.7	-9999	-9999
1856.8	-9999	-9999
1856.9	-9999	-9999
1857	-9999	-9999
1857.1	-9999	-9999
1857.2	-9999	-9999
1857.3	-9999	-9999
1857.4	-9999	-9999
1857.5	-9999	-9999
1857.6	-9999	-9999
1857.7	-9999	-9999
1857.8	-9999	-9999
1857.9	-9999	-9999
1858	-9999	-9999
1858.1	-9999	-9999
1858.2	-9999	-9999
1858.3	-9999	-9999
1858.4	-9999	-9999
1858.5	-9999	-9999
1858.6	-9999	-9999
1858.7	-9999	-9999
1858.8	-9999	-9999
1858.9	-9999	-9999
1859	-9999	-9999
1859.1	-9999	-9999
1859.2	-9999	-9999
1859.3	-9999	-9999
1859.4	-9999	-9999
1859.5	-9999	-9999
1859.6	-9999	-9999
1859.7	-9999	-9999
1859.8	-9999	-9999
1859.9	-9999	-9999
1860	-9999	-9999
1860.1	-9999	-9999
1860.2	-9999	-9999
1860.3	-9999	-9999
1860.4	-9999	-9999
1860.5	-9999	-9999
1860.6	-9999	-9999
1860.7	-9999	-9999
1860.8	-9999	-9999
1860.9	-9999	-9999
1861	-9999	-9999
1861.1	-9999	-9999
1861.2	-9999	-9999
1861.3	-9999	-9999
1861.4	-9999	-9999
1861.5	-9999	-9999
1861.6	-9999	-9999
1861.7	-9999	-9999
1861.8	-9999	-9999
1861.9	-9999	-9999
1862	-9999	-9999
1862.1	-9999	-9999
1862.2	-9999	-9999
1862.3	-9999	-9999
1862.4	-9999	-9999
1862.5	-9999	-9999
1862.6	-9999	-9999
1862.7	-9999	-9999
1862.8	-9999	-9999
1862.9	-9999	-9999
1863	-9999	-9999
1863.1	-9999	-9999
1863.2	-9999	-9999
1863.3	-9999	-9999
1863.4	-9999	-9999
1863.5	-9999	-9999
1863.6	-9999	-9999
1863.7	-9999	-9999
1863.8	-9999	-9999
1863.9	-9999	-9999
1864	-9999	-9999
1864.1	-9999	-9999
1864.2	-9999	-9999
1864.3	-9999	-9999
1864.4	-9999	-9999
1864.5	-9999	-9999
1864.6	-9999	-9999
1864.7	-9999	-9999
1864.8	-9999	-9999
1864.9	-9999	-9999
1865	-9999	-9999
1865.1	-9999	-9999
1865.2	-9999	-9999
1865.3	-9999	-9999
